2013-05-06 00:37:14	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	37	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	31	21	9	17	5
2013-05-06 00:40:56	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	37	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	31	21	12	17	5
2013-05-06 01:17:39	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	37	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	31	21	12	17	9
2013-05-06 01:50:33	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	37	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	17	9
2013-05-06 09:30:48	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	37	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-06 09:36:18	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	40	75	14	28	0	59	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-06 09:40:54	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	40	75	14	28	0	61	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-06 17:52:27	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	8	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-06 17:59:25	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	55	5	19	5	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-06 23:30:02	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	55	5	19	8	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-07 01:12:26	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	60	5	19	8	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-07 01:17:07	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	65	5	19	8	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-07 03:10:15	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	65	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	21	12	21	9
2013-05-07 12:48:24	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	14	28	0	61	0	30	9	0	19	25	65	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	25	12	21	9
2013-05-07 21:13:34	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	16	28	0	61	0	30	9	0	19	25	65	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	25	12	21	9
2013-05-07 22:24:36	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	16	28	0	61	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	25	12	21	9
2013-05-07 22:35:37	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	16	28	0	61	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	28	12	21	9
2013-05-07 23:00:37	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	16	28	0	61	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-07 23:17:02	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	16	28	0	64	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-07 23:21:50	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	64	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-08 00:56:41	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	67	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	4	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-08 11:13:39	5	0	0	2	0	0	0	0	10	10	0	12	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	67	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-08 13:46:14	5	0	0	2	0	0	0	0	10	10	0	17	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	67	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-08 15:09:04	5	0	0	2	0	0	0	0	10	10	0	20	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	67	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 01:59:34	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	67	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 03:31:15	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	0	15	4	43	75	20	28	0	68	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 03:34:37	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	4	15	4	43	75	20	28	0	68	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 10:46:06	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	25	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 10:46:13	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	7	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 10:50:49	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	11	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:03:05	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	2	8	5	40	4	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:09:24	5	0	0	2	0	0	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	2	8	5	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:10:17	5	0	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	2	8	5	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:15:42	5	0	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	5	8	5	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:27:02	5	0	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	5	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:35:27	5	0	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	9	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:39:34	5	0	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	13	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:42:22	5	3	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	13	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 11:45:45	5	3	0	2	0	3	0	0	10	10	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 20:33:42	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	0	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 21:52:40	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	29	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:15:11	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	32	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:19:01	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	33	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:22:08	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	38	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:30:34	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	42	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:38:11	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	45	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:48:11	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	5	4	20	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:52:22	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	4	20	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:54:59	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	5	20	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 22:59:18	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	5	22	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 23:02:00	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	8	22	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 23:05:41	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	12	22	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 23:09:14	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	8	12	8	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 23:42:29	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	8	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-09 23:46:50	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	10	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:06:34	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	11	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:07:16	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	13	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:28:18	5	3	0	2	0	3	0	0	10	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:29:49	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	8	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:34:49	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	12	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:43:59	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	8	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	16	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 00:52:49	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	16	22	49	8	11	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	16	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 01:09:10	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	49	8	11	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	16	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 01:13:56	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	49	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	7	16	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
2013-05-10 01:15:43	5	3	0	2	0	3	0	0	13	12	0	24	3	4	0	0	1	6	2	4	10	15	0	6	8	8	17	40	8	12	9	20	22	49	8	15	14	12	12	7	13	4	31	12	0	45	12	35	10	65	4	7	15	4	43	75	20	28	0	68	0	30	9	0	19	30	70	5	19	13	9	8	17	0	15	3	16	3	8	0	5	8	10	16	4	4	2	6	14	9	8	0	17	16	25	34	32	12	21	9
